0.088019908125,0.949525865015,4.92936369851,5.79384124446e-05,0.000382596550309,-0.993573678472
0.103227871375,0.981697603612,4.97274550563,7.12441835833e-05,0.000380098176704,-0.991182591664
0.118435834625,0.982638638672,4.97437154361,9.14503781831e-05,0.000375502268591,-0.988419216169
0.133643797875,0.984048256719,4.97689698363,0.000103584570992,0.00037143168065,-0.985285640035
0.148851761125,0.984239950247,4.97725881013,0.000115418376861,0.000366785823788,-0.981785007908
0.164059724375,0.984370130985,4.9774645317,0.000126879632299,0.000361618265609,-0.977920582618
0.179267687625,0.984495410983,4.97764597128,0.000138210824032,0.000355871499349,-0.973695993696
0.194475650875,0.984629088057,4.97783725143,0.00014940852588,0.000349544258578,-0.969115190466
0.209683614125,0.984772841229,4.97804229844,0.000160468663483,0.000342630416968,-0.964182453828
0.224891577375,0.984926726683,4.97826476194,0.000171381024705,0.000335122082563,-0.95890239171
0.240099540625,0.985091829887,4.97850159207,0.000182135480113,0.000327007512756,-0.95327993595
0.255307503875,0.985264960893,4.97875539624,0.000192719766178,0.00031827212572,-0.947320337787
0.270515467125,0.985457142858,4.9789567897,0.000203133016052,0.000308889521392,-0.941029167739
0.285723430375,0.985628031262,4.97897472422,0.00021337837697,0.000298822918661,-0.93441231129
0.300931393625,0.985754157636,4.97675523533,0.000223550625996,0.00028795406435,-0.927476003058
0.316139356875,0.985507822139,4.96175724188,0.000234030363116,0.000275886697147,-0.920226942679
0.331347320125,0.982925026031,4.85488303538,0.000250168123416,0.000257378843106,-0.912675022265
0.346555283375,0.945549050404,4.69890230136,0.000290065538324,0.0002068577056,-0.90484349734
0.361763246625,0.818071387855,4.55470683681,0.000353582513083,3.21097474004e-05,-0.896801355011
0.376971209875,0.65154332407,4.4297922666,0.00132648405724,-6.98819555285e-06,-0.888390431387
0.392179173125,0.517492924092,4.30504397676,0.000340143928254,4.74329443308e-05,-0.879642174326
0.407387136375,0.398540123121,4.21250773048,0.00222593456418,-1.92911946409e-05,-0.870702119966
0.422595099625,0.296191795763,4.15079856494,0.00300487950634,-3.79306624606e-05,-0.861469043047
0.437803062875,0.208103824272,4.0911532352,0.0036740556365,-5.8036772031e-05,-0.851984814947
0.453011026125,0.145462603943,4.05414071707,0.00636820187609,-0.000178304365877,-0.842314510864
0.468218989375,0.101629014473,4.03602622507,0.0105031279922,-0.0004913270816,-0.832530135206
0.483426952625,0.0719857402893,4.02572041481,0.0161128606971,-0.00115307769563,-0.822749094832
0.498634915875,0.0536636776258,4.01959897826,0.0234123998872,-0.00239673795797,-0.813146415279
0.513842879125,0.0420944418577,4.01507515307,0.0317534246285,-0.00431183457386,-0.803815831263
0.529050842375,0.0350949896968,4.01249909803,0.040885198551,-0.00695626182223,-0.794827573568
