0.088019908125,0.932780329988,4.92936369851,5.47853371765e-05,0.000382882090441,-0.993589963894
0.103227871375,0.974051570091,4.97274550563,6.83438630273e-05,0.000380520538365,-0.991204936256
0.118435834625,0.975570006016,4.97437154361,9.06583952895e-05,0.000375714791145,-0.988448638033
0.133643797875,0.977999281194,4.97689698363,0.000103025709099,0.000371618956005,-0.985323051632
0.148851761125,0.978350628777,4.97725881013,0.00011506496323,0.000366940578106,-0.981831350339
0.164059724375,0.978549640399,4.9774645317,0.000126522551373,0.00036179356365,-0.977976771424
0.179267687625,0.978723154278,4.97764597128,0.00013782796756,0.000356076671578,-0.973762945032
0.194475650875,0.978905705913,4.97783725143,0.000148996618512,0.000349783761988,-0.969193811421
0.209683614125,0.9791015225,4.97804229844,0.000160026679106,0.000342908384878,-0.964273640392
0.224891577375,0.979311087264,4.97826476194,0.000170909315912,0.000335442472619,-0.959007027922
0.240099540625,0.97953698383,4.97850159207,0.000181634137177,0.000327374844252,-0.953398892772
0.255307503875,0.979773595729,4.97875539624,0.000192188007347,0.000318692008804,-0.947454471998
0.270515467125,0.980032720802,4.9789567897,0.000202577292503,0.000309363754268,-0.941179323389
0.285723430375,0.980251389136,4.97897472422,0.000212831145728,0.00029933503271,-0.934579326698
0.300931393625,0.980372592649,4.97675523533,0.000223056502079,0.00028847396699,-0.92766070942
0.316139356875,0.979606830479,4.96175724188,0.000234133581382,0.000275961206003,-0.920430395288
0.331347320125,0.974073168381,4.85488303538,0.000253112931234,0.000254717731373,-0.912899374139
0.346555283375,0.921740140884,4.69890230136,0.000298592861326,0.000194891497221,-0.905093676226
0.361763246625,0.783293582638,4.55470683681,0.000671642663517,-1.35082527044e-06,-0.89708598071
0.376971209875,0.625978654068,4.4297922666,0.000342210912791,8.30920073427e-05,-0.888616942012
0.392179173125,0.506202092842,4.30504397676,0.00151968641193,-9.08708988694e-06,-0.879986424954
0.407387136375,0.379487909086,4.21250773048,0.00147452856121,-9.05255756852e-06,-0.871027702854
0.422595099625,0.267439600882,4.15079856494,0.00033589752265,7.09231521843e-05,-0.861750763515
0.437803062875,0.197863189889,4.0911532352,0.00442551083274,-8.44701295545e-05,-0.852377006756
0.453011026125,0.130630057213,4.05414071707,0.00554516776276,-0.00013367412629,-0.842691632326
0.468218989375,0.0779870502235,4.03602622507,0.00722160142132,-0.000231253166898,-0.832803564692
0.483426952625,0.050247473122,4.02572041481,0.0124005601604,-0.000690265237211,-0.822918986358
0.498634915875,0.0348246812554,4.01959897826,0.0198778818205,-0.00174128174186,-0.813212247009
0.513842879125,0.0249996884349,4.01507515307,0.0281999121033,-0.00340905994741,-0.80373464753
0.529050842375,0.0192377537184,4.01249909803,0.0372019485963,-0.00576657594848,-0.794569434589
0.544258805625,0.0150575003549,4.01036671078,0.0463964247857,-0.00874372229437,-0.785708970971
0.559466768875,0.0128210617529,4.00919953901,0.0559830406835,-0.0124130875883,-0.777229538638
