0.088019908125,0.936977478762,4.8621440285,4.97166542769e-05,0.000383715635023,-0.994066442496
0.103227871375,0.975655687723,4.94679707572,6.2289832193e-05,0.000381946560554,-0.991859087557
0.118435834625,0.977038073179,4.94994154963,8.32041974322e-05,0.000377827847279,-0.989308171291
0.133643797875,0.979347756908,4.95489626483,9.46808500007e-05,0.000374353551837,-0.98641553711
0.148851761125,0.979682858079,4.95560943891,0.000105868899494,0.00037036661581,-0.983184102215
0.164059724375,0.979871547934,4.9560141721,0.000116485783049,0.000365965557574,-0.979616861632
0.179267687625,0.980033500157,4.95636912555,0.000126962474181,0.000361069552712,-0.975717166496
0.194475650875,0.980203438073,4.95674295735,0.000137316336836,0.000355681490746,-0.971488655807
0.209683614125,0.980385648524,4.95714382094,0.000147544853982,0.000349801971523,-0.966935273341
0.224891577375,0.980580560306,4.95757584921,0.000157639890821,0.000343429707615,-0.962061264153
0.240099540625,0.980791211066,4.9580385759,0.000167592480993,0.000336561573328,-0.956871170876
0.255307503875,0.981006678075,4.95852899197,0.000177389285758,0.000329194587173,-0.951369828889
0.270515467125,0.981254172244,4.95898951051,0.000187049313155,0.000321305309645,-0.945562371433
0.285723430375,0.981454405627,4.95922611335,0.000196519140062,0.000312907812402,-0.939454198989
0.300931393625,0.981668296075,4.95712782797,0.000205933798546,0.000303894394601,-0.933051051828
0.316139356875,0.981721456416,4.94136407236,0.00021519997188,0.000294287965205,-0.926358883328
0.331347320125,0.981957529468,4.82895620377,0.000224758031703,0.000283692232396,-0.919384149827
0.346555283375,0.981755770985,4.62064244225,0.000234684633079,0.00027190883456,-0.912133491767
0.361763246625,0.97731195195,4.33800041945,0.000249764226914,0.000254213052982,-0.904616618222
0.376971209875,0.943809081735,4.05577092067,0.000281839855856,0.000213857683784,-0.896851671769
0.392179173125,0.844200533232,3.8112460696,0.000333915838156,0.000112360077632,-0.888873165967
0.407387136375,0.686114729644,3.59199563956,0.000351606017827,3.54293265617e-05,-0.88063378381
0.422595099625,0.558974954691,3.41823816582,0.000349200705664,3.48732054374e-05,-0.872102309882
0.437803062875,0.42460169988,3.28901642509,0.00034559436647,3.79148949537e-05,-0.863334876877
0.453011026125,0.319310863122,3.18477077429,0.000440077573422,3.12063778292e-06,-0.85437088138
0.468218989375,0.222760103926,3.1140132753,0.000338202830774,4.47216359069e-05,-0.845131665426
0.483426952625,0.152170405953,3.07596788793,0.00110300958278,-1.62352110566e-06,-0.835752203317
0.498634915875,0.0946832121238,3.05442365951,0.00216818571691,-1.45685884578e-05,-0.826144996079
0.513842879125,0.0511858428565,3.0400748415,0.00303179480117,-3.22795709095e-05,-0.816350677779
0.529050842375,0.0278575401488,3.03173685174,0.00703404951834,-0.000200185450085,-0.806471809073
0.544258805625,0.0178185908154,3.02542421114,0.0141063695688,-0.000827069429101,-0.796732695376
0.559466768875,0.0127199056025,3.02202060076,0.022625943821,-0.0020934535012,-0.787284141528
0.574674732125,0.0101249715728,3.01904208526,0.0319275007835,-0.00406538729575,-0.778204365242
0.589882695375,0.00816709645546,3.01733483379,0.0412171456895,-0.00661309382865,-0.76943903509
0.605090658625,0.00718112860068,3.01563241117,0.0507318398739,-0.0097706905843,-0.761035561609
0.620298621875,0.00626734872863,3.01452375771,0.0595641985079,-0.0132804190525,-0.752871970002
0.635506585125,0.00577548249376,3.01338932177,0.0685271958258,-0.01721263558,-0.744967133142
0.650714548375,0.00527969994996,3.01258355524,0.0767428650975,-0.0213615141891,-0.737265498576
0.665922511625,0.00498352801254,3.01175287466,0.0850209850678,-0.0257807385339,-0.72973749155
0.681130474875,0.00467866964564,3.01114974994,0.0925840902306,-0.0303206502196,-0.722386154983
0.696338438125,0.00447824423285,3.01052949347,0.100180645377,-0.035023012472,-0.715149404991
0.711546401375,0.00426874398678,3.01007834107,0.107121475933,-0.0397785099364,-0.708070190971
0.726754364625,0.00412266660863,3.00961548639,0.114083472406,-0.0446212721152,-0.701066695171
0.741962327875,0.00396860212492,3.00927576349,0.120446972519,-0.0494680091093,-0.694207026429
0.757170291125,0.0038585483874,3.00892739984,0.126823647357,-0.0543678379676,-0.687419367963
0.772378254375,0.00374202992303,3.00866687314,0.13265201082,-0.0591953791204,-0.680722706287
0.787586217625,0.00365831913723,3.00839907143,0.138485366183,-0.0640622620903,-0.674111264497
0.802794180875,0.00356965473819,3.008194778,0.14382105027,-0.0688000328757,-0.667548980127
0.818002144125,0.00350619815311,3.00798483563,0.149142826214,-0.0735670666123,-0.661088784111
0.833210107375,0.00343914942332,3.00782085613,0.154020979795,-0.0781573699365,-0.654637034889
0.848418070625,0.00339172204791,3.00765142509,0.158858150448,-0.0827687711471,-0.648306653454
0.863626033875,0.0033412129318,3.00751805886,0.16329711604,-0.0871613487741,-0.64194613099
0.878833997125,0.00330672855391,3.0073800042,0.167685699426,-0.091571013672,-0.635723747972
0.894041960375,0.00326938370816,3.00727069101,0.171696086279,-0.0957234413745,-0.629439685525
0.909249923625,0.00324530050209,3.0071570028,0.175659913253,-0.0998895378437,-0.623305039064
0.924457886875,0.00321863431352,3.0070688069,0.179257808487,-0.1037660483,-0.617082806231
0.939665850125,0.00320293171472,3.00697637372,0.182809353937,-0.107639953171,-0.611005425572
0.954873813375,0.00318491141998,3.00690735425,0.186008677413,-0.111238733431,-0.604866602252
0.970081776625,0.00317613509474,3.00683472109,0.189156495802,-0.114770967083,-0.598811006365
0.985289739875,0.00316518611559,3.00678314084,0.191966558681,-0.118055976227,-0.592734211675
1.00049770312,0.00316236150116,3.0067288328,0.194717132648,-0.12122397887,-0.586693306388
1.01570566638,0.00315878348288,3.00669251153,0.197145970988,-0.124171603946,-0.580668545892
1.03091362963,0.00316073213052,3.00665757319,0.199500422538,-0.126949672658,-0.574629882556
1.04612159288,0.00316429416632,3.00663602688,0.201546298543,-0.129528308553,-0.568637512194
1.06132955613,0.00317157775697,3.00661607509,0.203505887454,-0.131898087737,-0.562594237329
1.07653751938,0.00318132970756,3.00661009033,0.205165833001,-0.134082979741,-0.556620092187
1.09174548263,0.00319519413242,3.00660812669,0.206725368892,-0.136023220304,-0.550561162694
1.10695344588,0.00321208763819,3.00661464656,0.207992257863,-0.137789292491,-0.544589022169
1.12216140913,0.00323349160426,3.00662586252,0.209141470961,-0.139278206432,-0.538501537885
1.13736937238,0.00325857040776,3.00664434754,0.210003698281,-0.140602109327,-0.532515847483
1.15257733563,0.00328871856606,3.00666847017,0.210728919097,-0.141618682481,-0.526385940346
1.16778529888,0.00332340017685,3.00669997999,0.211170373437,-0.142477571758,-0.520370188132
1.18299326213,0.00336459136706,3.00673743482,0.211452330529,-0.143001384477,-0.514183535167
1.19820122538,0.00341152055995,3.00678328596,0.21138988941,-0.143372275057,-0.508145573337
1.21340918863,0.00346458359923,3.00683581822,0.211150513176,-0.14332467722,-0.501830295147
1.22861715188,0.00352437916025,3.0068952964,0.210688363911,-0.143084796716,-0.495558541435
1.24382511513,0.00359150132927,3.00696239007,0.209981069933,-0.142599845024,-0.489268311163
1.25903307838,0.0036665690717,3.00703783633,0.209013664587,-0.141847747003,-0.482934230228
1.27424104163,0.00375028780323,3.00712241417,0.207772825121,-0.140816526913,-0.476542814258
1.28944900488,0.00384349286363,3.00721700751,0.206244722714,-0.139497336653,-0.47008404325
1.30465696813,0.00394717443326,3.00732267067,0.204414099832,-0.137882055695,-0.463548418571
1.31986493138,0.00406302608971,3.0074406769,0.202262920524,-0.135962011758,-0.456925604024
1.33507289463,0.00427028471814,3.00757276255,0.199585155681,-0.133564926607,-0.450045291726
1.35028085788,0.00698958815328,3.00776839443,0.179021329371,-0.114454746024,-0.425760644977
1.36548882113,0.053926856794,3.00975046545,0.0875890480928,-0.0457240049456,-0.339676445364
1.38069678438,0.269396285442,3.0493967813,0.00438146685634,-0.000941724227129,-0.268519070348
1.39590474763,0.939863965462,3.38191593363,1.05062625359e-05,0.000105793087908,-0.262618311547
1.41111271088,1.53052918798,4.6957224909,2.86178647174e-06,0.000105084347712,-0.258822835183
1.42632067413,2.1161344253,6.81090736985,3.229552679e-05,-9.29148654527e-05,-0.255701702122
1.44152863738,2.56820058171,8.64977721233,2.94180548543e-05,-9.2120200904e-05,-0.252575321667
1.45673660063,3.02379662145,10.2261821919,2.26887506716e-05,-9.27153113658e-05,-0.249791242602
1.47194456388,3.55326042062,12.1293340643,-2.68876390862e-05,-8.92719746326e-05,-0.247342634914
1.48715252713,4.23994911003,13.9299017644,-4.5794575492e-05,-7.95362716824e-05,-0.245227811381
1.50236049038,4.92067747315,15.2383242244,-5.8287945589e-05,-6.9384050365e-05,-0.243458901412
1.51756845363,5.70769447595,16.4525079596,-7.10683880365e-05,6.13432537201e-05,-0.241828297375
1.53277641688,6.35414965266,17.5002439757,-4.30055369034e-05,-7.76911394994e-05,-0.241017054813
1.54798438013,6.73924723246,18.8737465502,-4.72808944936e-05,7.90309112513e-05,-0.240041057335
1.56319234338,7.09199124016,19.428220589,-1.16786612532e-05,-0.000138870401891,-0.24006940025
1.57840030663,7.09126404114,19.4219711116,3.8223214924e-05,-3.17249606452e-05,-0.239882581473
1.59360826988,6.7383943938,18.8667322732,4.70205350628e-05,7.93821178612e-05,-0.240040444902
1.60881623313,6.35312066248,17.4973349699,4.2929279704e-05,-7.77359412774e-05,-0.241017132675
1.62402419638,5.71006624086,16.4476203254,7.11629967715e-05,6.12419949299e-05,-0.24182847341
1.63923215963,4.91530072737,15.2331640587,5.85236295778e-05,-6.87828675793e-05,-0.243457855201
1.65444012288,4.23707323394,13.9203034111,4.06014410081e-05,8.64954473174e-05,-0.244939294977
1.66964808613,3.55408691403,12.1278037065,2.70763401991e-05,-9.01432613954e-05,-0.247344146151
1.68485604938,3.0246588293,10.2225911739,-2.22602033166e-05,-9.2508231391e-05,-0.249790883281
1.70006401263,2.56791188278,8.64658467507,-2.93957204363e-05,-9.21326015713e-05,-0.252575342413
1.71527197588,2.11592010819,6.80684187129,-3.22871504389e-05,-9.29183300267e-05,-0.255701707323
1.73047993913,1.52984894545,4.69263684047,-2.71229211938e-06,0.000105087429652,-0.25882282902
1.74568790238,0.939137936117,3.38064153876,-1.06118459645e-05,0.000105768393404,-0.26261835302
1.76089586563,0.268963178455,3.04909059231,-0.00455720705905,-0.000986351604012,-0.268593832067
1.77610382888,0.0535995274791,3.00973474046,-0.0879153203164,-0.0459457447413,-0.339977406211
1.79131179213,0.00696172854087,3.00776686912,-0.179217896949,-0.114626179912,-0.425942662252
1.80651975538,0.00426882696707,3.00757182244,-0.199589015856,-0.133568325866,-0.450048605475
1.82172771863,0.00406251700198,3.00743988576,-0.202262889409,-0.135961929616,-0.456925499092
1.83693568188,0.00394659488465,3.00732201261,-0.204414076917,-0.137881991652,-0.463548336695
1.85214364513,0.00384285612238,3.0072164649,-0.206244711351,-0.139497283947,-0.470083973133
1.86735160838,0.00374961427493,3.00712196709,-0.207772820913,-0.140816476271,-0.476542744546
1.88255957163,0.00366587473053,3.00703746508,-0.209013666156,-0.141847695334,-0.482934157152
1.89776753488,0.00359079816521,3.0069620761,-0.209981078098,-0.142599795615,-0.489268238857
1.91297549813,0.00352367627638,3.00689502075,-0.210688380665,-0.143084756346,-0.495558478187
1.92818346138,0.00346388840126,3.00683555851,-0.211150540701,-0.143324651409,-0.501830247282
1.94339142463,0.00341083960576,3.00678301473,-0.21138992886,-0.143372262889,-0.508145538861
1.95859938788,0.00336393073012,3.00673712139,-0.21145237989,-0.143001414561,-0.51418355268
1.97380735113,0.00332276539468,3.00669959478,-0.211170457366,-0.142477579566,-0.520370161366
1.98901531438,0.00328811421798,3.00666798731,-0.210728991034,-0.141618638157,-0.526385850286
2.00422327762,0.00325800109885,3.00664374594,-0.21000373805,-0.140602101185,-0.532515818472
2.01943124087,0.00323295981964,3.00662512502,-0.209141463196,-0.139278210317,-0.538501544401
2.03463920413,0.00321159379441,3.00661376728,-0.207992210841,-0.137789245552,-0.544588979662
2.04984716738,0.00319473582314,3.006607117,-0.206725361004,-0.136023225418,-0.550561170638
2.06505513062,0.00318090290854,3.0066089598,-0.205165883366,-0.134082993188,-0.556620086676
2.08026309388,0.00317117880992,3.00661468131,-0.203505912748,-0.131898078435,-0.562594213405
2.09547105713,0.00316391928623,3.00663468291,-0.201546308278,-0.129528374803,-0.568637589133
2.11067902038,0.00316037443889,3.00665599318,-0.199500384729,-0.126949739601,-0.57462997878
2.12588698363,0.00315843473864,3.00669099824,-0.197145993358,-0.124171694122,-0.580668646281
2.14109494688,0.00316200624064,3.00672732008,-0.194717160513,-0.121224082199,-0.586693420084
2.15630291012,0.00316481179573,3.00678180325,-0.191966603627,-0.118056099868,-0.592734342814
2.17151087337,0.00317570328137,3.00683353165,-0.189156451598,-0.114771011606,-0.598811074777
2.18671883662,0.00318441981729,3.0069064457,-0.18600859411,-0.111238832004,-0.604866749446
2.20192679987,0.0032023076477,3.00697575028,-0.18280931079,-0.107640050241,-0.611005554911
2.21713476312,0.00321786913783,3.00706856844,-0.179257764826,-0.103766124306,-0.617082909684
2.23234272638,0.00324429997277,3.00715713081,-0.175659929632,-0.0998896222287,-0.623305130298
2.24755068963,0.00326814938215,3.00727117355,-0.171695964602,-0.0957233859648,-0.629439660297
2.26275865288,0.00330517390719,3.00738087334,-0.167685450985,-0.0915708701993,-0.635723662608
2.27796661613,0.00333933342122,3.00751916136,-0.163296923494,-0.0871611553323,-0.641945968819
2.29317457938,0.00338938820885,3.00765275623,-0.158857947394,-0.0827684727503,-0.648306374616
2.30838254262,0.00343636680298,3.00782214136,-0.154020801033,-0.0781568660573,-0.654636516034
2.32359050587,0.00350287524514,3.00798609359,-0.149142218577,-0.0735663077423,-0.66108810887
2.33879846912,0.00356581531941,3.00819568798,-0.143820428406,-0.0687990437919,-0.66754805204
2.35400643237,0.00365390631997,3.00839963417,-0.138484446006,-0.0640609904886,-0.674110108447
2.36921439562,0.00373708597705,3.00866695473,-0.13265091142,-0.0591937984353,-0.680721259099
2.38442235888,0.00385322037348,3.00892708363,-0.126822307828,-0.0543659568654,-0.687417656672
2.39963032213,0.00396297386484,3.00927533573,-0.120445415333,-0.0494660554258,-0.694205290209
2.41483828538,0.00411722018524,3.0096151179,-0.114081878266,-0.0446194973525,-0.701065158416
2.43004624863,0.0042635631899,3.01007926828,-0.107120208811,-0.0397771951683,-0.70806906738
2.44525421188,0.00447398385298,3.0105320134,-0.10018007153,-0.0350226651208,-0.715149153267
2.46046217512,0.00467529648908,3.01115667658,-0.0925850909831,-0.0303215932427,-0.72238694543
2.47567013837,0.00498097479152,3.01176452835,-0.0850238602982,-0.0257832886553,-0.729739615854
2.49087810162,0.00527758500836,3.01260347394,-0.0767484830245,-0.0213655954589,-0.737268770497
2.50608606487,0.00577048943802,3.01341708109,-0.0685349012548,-0.0172173817206,-0.744970823814
2.52129402813,0.0062582271647,3.01455891617,-0.0595709698571,-0.0132843365473,-0.752875027635
2.53650199138,0.00715832821376,3.01567282282,-0.0507333564047,-0.00977055121693,-0.76103526971
2.55170995463,0.00811804192009,3.01737227763,-0.0411916048364,-0.00660547783567,-0.769433850422
2.56691791788,0.0100362434894,3.01907229041,-0.0318750333339,-0.00405243193388,-0.778195535533
2.58212588113,0.0125625499442,3.02203002469,-0.0225369415185,-0.00207739959111,-0.787273367767
